# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = model_6b7267a81a6_model
# start_datetime = 2023-03-30 08:01:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpO6pATb/standata-6b7446d01e8.json
# init = 2 (Default)
# random
#   seed = 1498873134
# output
#   file = /home/jrun/Conhecimentos-TPACK/chains/model_pca/model_0468bb5407fbaa407fffd48330a4259e-202303300801-2-645afd.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /home/jrun/Conhecimentos-TPACK/chains/model_pca/model_0468bb5407fbaa407fffd48330a4259e-profile-202303300801-2-6a414b.csv
# num_threads = 8 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,Intercept,sigma,b_Intercept
-408463,0.817149,0.388002,3,7,0,408468,0.00941197,-0.202104,-0.12951,-0.132582,0.172051,0.677693,2.71122,1.06713,1.78944,-0.753905,-0.419085,-1.18342,45.1217,14.3691,44.1155
-408469,0.824091,0.388002,3,7,0,408474,0.0583751,-0.162991,0.131642,-0.0296285,0.351468,0.79396,2.82098,1.00559,1.77048,-0.851042,-0.583448,-1.05654,45.1653,14.4141,42.5737
-408462,0.976831,0.388002,3,7,0,408471,0.0204821,-0.187105,-0.0265027,0.0321167,0.231317,0.775608,2.79165,0.995781,1.77726,-0.907334,-0.674223,-1.15392,45.1201,14.3836,43.4488
-408463,0.83597,0.388002,4,15,0,408470,0.0335749,-0.176135,0.117922,-0.120084,0.268258,0.721437,2.75051,1.08071,1.3712,-1.2122,-0.980631,-1.59045,45.1215,14.3638,43.4485
-408465,0.817884,0.388002,3,7,0,408470,-0.0267851,-0.190939,-0.165175,-0.0900774,0.290917,0.721738,2.77166,1.03506,1.45887,-1.33736,-1.16146,-1.5848,45.1508,14.4006,44.1805
-408462,0.939544,0.388002,4,15,0,408469,0.0521722,-0.185618,0.0517677,-0.0359089,0.164433,0.701159,2.70917,1.08124,2.14454,-0.46616,-0.198228,-0.656637,45.0608,14.4003,43.0338
-408460,0.757571,0.388002,3,7,0,408467,0.00521381,-0.179154,-0.018793,-0.0310401,0.219755,0.723662,2.66691,1.08635,1.98807,-0.596895,-0.465238,-0.799381,45.1379,14.3974,42.9958
-408462,0.948183,0.388002,3,7,0,408465,0.0423001,-0.181744,-0.118957,-0.0377544,0.438878,0.715538,2.66528,1.07562,2.15836,-0.667038,-0.380208,-0.994116,45.093,14.3845,43.002
-408463,0.934609,0.388002,4,15,0,408469,0.0369501,-0.180224,-0.0724318,0.140854,0.0921346,0.705618,2.69019,1.08893,1.75971,-0.844603,-0.635054,-0.986306,45.1944,14.3868,43.3014
-408466,0.79261,0.388002,3,15,0,408472,-0.00648696,-0.189921,-0.0987222,-0.15737,0.217273,0.675908,2.83477,1.11955,2.0614,-0.490021,-0.171749,-0.983981,45.0144,14.3806,43.2022
-408464,0.950567,0.388002,3,15,0,408472,0.0564427,-0.197128,-0.0296017,-0.119758,0.112759,0.670716,2.69833,1.06497,1.80882,-1.04497,-0.704324,-1.11127,45.1584,14.4094,44.2221
-408467,0.864124,0.388002,3,15,0,408471,-0.0419078,-0.192844,-0.0645441,-0.301272,0.293471,0.714201,2.86678,1.0932,1.60496,-0.706139,-0.600931,-1.20565,45.0756,14.367,43.623
-408468,0.988371,0.388002,4,15,0,408476,0.0710656,-0.173806,0.0824363,-0.0631395,0.177724,0.758172,2.65409,1.01752,2.09808,-0.635583,-0.506816,-0.895657,45.0711,14.3148,42.8975
-408462,0.956546,0.388002,3,7,0,408476,0.0324505,-0.196208,-0.0485992,-0.0742296,0.383849,0.700773,2.8158,1.08764,1.88289,-0.83531,-0.743394,-1.14227,45.1052,14.4018,43.6317
-408464,0.95618,0.388002,3,15,0,408470,-0.0208138,-0.173723,-0.0686154,-0.0859017,0.108501,0.747373,2.76778,1.04977,2.05629,-0.388319,-0.089732,-0.733291,45.1161,14.3646,42.7432
-408461,0.989881,0.388002,4,15,0,408467,0.067024,-0.187775,-0.0388857,0.022602,0.311642,0.711835,2.69776,1.05488,2.00472,-0.594758,-0.373434,-0.807397,45.1009,14.4038,43.2212
-408466,0.748886,0.388002,4,15,0,408470,0.000846876,-0.193589,-0.232681,-0.238576,0.057452,0.725641,2.69351,1.04722,1.52635,-1.00425,-0.804623,-1.43699,45.123,14.4491,44.2261
-408461,0.997813,0.388002,3,7,0,408470,-0.00608832,-0.191502,-0.0920074,-0.298705,0.190663,0.729988,2.63093,1.07976,1.60576,-0.962139,-0.747784,-1.45871,45.1112,14.394,43.9303
-408464,0.925306,0.388002,4,15,0,408468,0.053946,-0.18463,-0.232281,-0.0966953,0.225919,0.731267,2.66313,1.12078,2.00611,-0.648453,-0.484298,-0.711098,45.0958,14.374,43.1186
-408462,0.880499,0.388002,3,7,0,408468,0.0536403,-0.184171,0.00910917,-0.00104085,0.245097,0.676277,2.61096,1.10194,2.04387,-0.639979,-0.325025,-1.10955,45.0792,14.3902,43.1798
-408460,0.784686,0.388002,3,15,0,408468,0.0519874,-0.188456,0.0339087,-0.235818,0.145838,0.718903,2.79206,1.08393,1.84824,-0.783496,-0.490733,-1.24075,45.1096,14.3602,43.5396
-408464,0.827205,0.388002,3,7,0,408468,0.00325262,-0.193473,0.106384,-0.0288101,0.107842,0.638623,2.91212,1.03895,1.92236,-0.758825,-0.383033,-1.00537,45.1236,14.4129,43.8561
-408465,0.82279,0.388002,4,15,0,408473,0.0498151,-0.178197,-0.208678,-0.141342,0.168551,0.775446,2.75221,1.09002,1.94007,-0.889726,-0.574268,-1.21813,45.1608,14.426,43.1442
-408465,0.921337,0.388002,3,7,0,408470,0.0334971,-0.178763,-0.173148,-0.139416,0.159026,0.773394,2.68818,1.07425,1.95286,-0.940106,-0.587438,-1.06288,45.1745,14.4429,43.2567
-408466,0.979427,0.388002,3,15,0,408473,0.0200338,-0.1686,0.0639424,-0.0266467,0.197766,0.740992,2.72867,1.12304,1.63384,-0.870972,-0.698695,-1.41908,45.124,14.3615,42.7514
-408465,0.977625,0.388002,3,7,0,408471,0.00953647,-0.186791,-0.0538167,0.153425,0.219282,0.668947,2.64278,1.06308,1.82332,-0.630533,-0.446907,-0.845093,45.079,14.4219,43.353
-408467,0.965013,0.388002,3,7,0,408470,0.0582124,-0.179843,-0.0464916,-0.240244,0.0487025,0.762984,2.80491,1.11217,1.81025,-0.940015,-0.614566,-1.33025,45.1475,14.3505,43.282
-408470,0.864602,0.388002,3,7,0,408475,0.00067036,-0.191971,-0.0600269,0.138492,0.0890812,0.655251,2.78402,1.03276,2.07343,-0.784133,-0.398992,-0.810592,45.0277,14.4179,43.6407
-408469,0.998176,0.388002,4,23,0,408474,0.0498878,-0.189097,0.0734592,-0.509962,0.276264,0.736277,2.802,1.09011,1.78697,-1.11936,-0.747635,-1.24698,45.1659,14.3849,43.8688
-408467,0.983092,0.388002,3,15,0,408473,0.0377204,-0.194336,0.0754634,-0.492429,0.261245,0.7427,2.76703,1.07363,1.85192,-1.08408,-0.655602,-1.25136,45.1718,14.3725,44.0091
-408467,0.82642,0.388002,4,15,0,408475,0.0151939,-0.169986,-0.133908,0.120348,0.164495,0.72013,2.8557,1.10705,1.83271,-0.524655,-0.354427,-0.898251,45.0261,14.3719,42.4433
-408463,1,0.388002,4,15,0,408472,-0.002047,-0.191364,-0.0650068,-0.420139,0.21385,0.726725,2.86414,1.05508,1.9821,-0.751501,-0.63398,-1.068,45.1167,14.4008,43.7833
-408462,0.992946,0.388002,4,15,0,408468,-0.0351593,-0.186187,-0.121131,-0.255171,0.257665,0.726196,2.8232,1.02341,1.88327,-0.775371,-0.403946,-0.902937,45.0891,14.3811,43.5623
-408464,0.907093,0.388002,3,7,0,408468,-0.0533802,-0.184486,-0.202662,-0.137624,0.308092,0.748783,2.73922,1.05269,1.952,-0.707408,-0.387085,-1.08103,45.0946,14.3356,43.2527
-408471,0.863756,0.388002,3,7,0,408476,-0.0450959,-0.199266,-0.0887303,-0.522721,0.18812,0.782739,2.64394,1.06454,2.08267,-0.649579,-0.324422,-0.698798,45.1789,14.4309,43.8522
-408467,0.939595,0.388002,3,7,0,408479,-0.00370816,-0.190681,-0.052764,-0.440424,0.138408,0.747519,2.67334,1.05092,1.97052,-0.554854,-0.302898,-0.474847,45.0825,14.385,43.585
-408472,0.956649,0.388002,4,15,0,408478,-0.0745153,-0.18249,0.00743238,0.00294138,0.0464744,0.72636,2.9834,1.04845,2.03088,-0.567296,-0.2508,-1.3782,45.0487,14.3799,43.0332
-408469,0.930144,0.388002,3,15,0,408480,0.0254918,-0.194512,-0.0439175,-0.38451,0.0667052,0.739022,2.60733,1.08153,1.7677,-0.955165,-0.846321,-0.824801,45.1422,14.4083,44.073
-408469,0.999179,0.388002,3,7,0,408477,0.0461096,-0.198354,-0.207768,-0.172542,0.414811,0.640531,2.84974,1.08984,1.95401,-0.915793,-0.600212,-1.52604,45.0473,14.3635,43.9811
-408470,0.973551,0.388002,3,7,0,408479,0.0421989,-0.199249,0.195175,-0.261729,0.0809223,0.707739,2.73492,1.09432,1.50528,-1.11319,-0.78819,-0.97114,45.1695,14.4506,44.1846
-408468,0.987368,0.388002,3,15,0,408479,0.0899517,-0.175224,-0.125657,-0.0776601,0.222728,0.707894,2.75378,1.08616,1.9644,-0.633024,-0.442384,-1.30508,45.0603,14.3223,42.9669
-408466,0.980147,0.388002,4,15,0,408475,-0.0178264,-0.20294,0.151459,-0.282503,0.246695,0.717244,2.82109,1.03104,1.69256,-0.787366,-0.724335,-1.32696,45.1365,14.3594,44.1551
-408464,0.8992,0.388002,3,7,0,408472,-0.0275103,-0.192088,-0.00921538,-0.16158,0.168598,0.71462,2.83978,1.02633,1.6864,-1.04769,-0.514499,-1.10695,45.1295,14.4139,43.9323
-408466,0.864347,0.388002,4,31,0,408470,0.0773653,-0.193534,-0.00677127,-0.287877,0.262293,0.730479,2.75951,1.08557,1.61363,-1.11577,-0.526052,-1.33526,45.0975,14.4012,43.8323
-408464,0.984139,0.388002,3,15,0,408471,0.0253967,-0.191404,0.116732,-0.245546,0.262096,0.731245,2.67599,1.02917,1.96532,-0.750688,-0.737821,-1.06002,45.0507,14.3578,43.6447
-408462,1,0.388002,3,15,0,408467,0.044504,-0.191583,-0.0858294,-0.151287,0.214399,0.663568,2.90673,1.08211,1.80405,-0.853599,-0.759741,-1.26122,45.1366,14.4282,43.8644
-408467,0.649257,0.388002,3,15,0,408474,0.0511435,-0.196562,-0.0467172,-0.173842,0.203539,0.692573,2.88186,1.12141,1.77337,-0.749557,-0.513333,-1.38793,45.0328,14.4374,43.6002
-408467,0.99436,0.388002,4,15,0,408474,-0.0011026,-0.176749,-0.00689347,0.111726,0.219748,0.813777,2.71429,1.04378,1.8423,-0.907263,-0.522193,-1.3901,45.2028,14.4379,42.8875
-408465,0.982419,0.388002,3,15,0,408476,0.0926768,-0.177819,-0.029982,0.00977336,0.39244,0.718534,2.70952,1.06881,2.01868,-0.734067,-0.387423,-0.756131,45.0317,14.3974,42.8195
-408465,0.952057,0.388002,4,15,0,408471,0.0971323,-0.180114,-0.0641899,-0.0697303,0.408875,0.739906,2.79154,1.06449,2.11381,-0.663234,-0.368949,-0.808888,45.0457,14.3795,42.8167
-408464,0.877708,0.388002,4,15,0,408473,-0.000549712,-0.183608,-0.21421,-0.263159,0.01864,0.740702,2.83404,1.10167,1.79609,-0.973275,-0.636657,-1.24434,45.0852,14.3722,43.5464
-408466,0.661207,0.388002,3,15,0,408475,-0.0132612,-0.188613,-0.120362,-0.0137709,0.280506,0.73754,2.76218,1.01861,1.61463,-1.31667,-1.05484,-1.51071,45.0866,14.4076,43.9097
-408468,0.953968,0.388002,4,15,0,408473,0.0296377,-0.17731,0.0388521,-0.174442,0.125834,0.740258,2.78294,1.09575,1.80341,-1.16125,-0.866131,-1.59326,45.1199,14.3226,43.3773
-408465,0.937912,0.388002,3,15,0,408477,0.0392266,-0.185769,0.00530061,-0.127893,0.0132567,0.753212,2.59772,1.09743,1.71061,-0.980067,-0.52,-1.55889,45.0708,14.359,43.4792
-408463,0.937856,0.388002,3,7,0,408473,-0.0293516,-0.184841,-0.149348,0.0778509,0.117603,0.720575,2.81521,1.04599,1.65393,-0.923041,-0.778521,-1.40439,45.1344,14.3572,43.588
-408461,0.991286,0.388002,3,7,0,408468,0.00672661,-0.182493,-0.0956305,-0.116206,0.288913,0.712286,2.71144,1.11678,1.90942,-0.877769,-0.490516,-1.25752,45.1418,14.3938,43.2628
-408461,0.92833,0.388002,3,15,0,408465,-0.00512319,-0.186321,-0.109665,-0.0914872,0.11746,0.676545,2.7718,1.08599,1.78996,-0.808621,-0.550624,-0.83354,45.073,14.3648,43.565
-408465,0.745372,0.388002,4,15,0,408469,0.010575,-0.181958,0.0155631,-0.0912703,0.286003,0.695681,2.64982,1.01548,1.81864,-0.828386,-0.456252,-0.73724,45.1146,14.3828,43.5106
-408464,0.935201,0.388002,3,15,0,408471,0.0286205,-0.190238,-0.194409,-0.201413,0.225054,0.722075,2.72449,1.10731,2.01908,-0.917375,-0.643217,-1.38712,45.0781,14.4106,43.5875
-408464,0.983437,0.388002,3,15,0,408468,-0.0175099,-0.192762,-0.065764,-0.0406607,0.221207,0.680734,2.7166,1.05431,1.66751,-0.773191,-0.455127,-0.861479,45.1427,14.3616,43.7914
-408465,0.967805,0.388002,3,15,0,408470,0.0419008,-0.181158,-0.00299861,-0.235873,0.385995,0.727889,2.71608,1.10084,2.09043,-0.794551,-0.61899,-1.16365,45.1768,14.3946,43.2007
-408464,0.950413,0.388002,3,7,0,408472,0.0389096,-0.190573,-0.116205,-0.0204289,0.222427,0.691152,2.8483,1.01059,1.81947,-0.758058,-0.485243,-0.719397,45.0625,14.374,43.6635
-408467,0.904303,0.388002,4,15,0,408472,-0.0284645,-0.190903,0.0667241,0.00901591,0.0961457,0.747907,2.51095,1.09286,1.73705,-0.801663,-0.725512,-0.910987,45.1397,14.3583,43.4873
-408465,0.921716,0.388002,3,15,0,408477,0.0204643,-0.179968,0.0894991,0.0737476,0.0272563,0.71147,2.63856,1.07276,2.02628,-0.80303,-0.541953,-1.01773,45.0625,14.3654,43.1517
-408469,0.657767,0.388002,3,7,0,408477,-0.0421104,-0.186244,0.154505,-0.0326821,0.104293,0.680367,2.83102,1.08334,1.78537,-0.668725,-0.327367,-1.41163,45.0409,14.3738,43.2967
-408466,0.930217,0.388002,3,15,0,408478,-0.0143394,-0.174132,0.0171219,-0.375805,0.145549,0.737077,2.74898,1.08904,1.71139,-0.971766,-0.624705,-1.07889,45.1194,14.4069,43.324
-408467,0.963846,0.388002,3,7,0,408471,0.0519042,-0.191094,-0.219203,0.172912,0.263115,0.741613,2.68242,1.05313,1.598,-0.987693,-0.588649,-1.43366,45.1076,14.372,43.5542
-408468,1,0.388002,3,7,0,408474,-0.0380684,-0.181697,0.113701,-0.299733,0.19252,0.704235,2.88902,1.08094,1.29858,-1.14783,-0.784585,-1.67393,45.0887,14.3981,43.7159
-408464,0.988046,0.388002,4,15,0,408472,0.0848377,-0.177151,-0.17848,-0.0142696,0.325194,0.724944,2.62811,1.09201,1.55741,-1.01593,-0.780545,-1.42733,45.1183,14.3814,43.2894
-408465,0.894721,0.388002,4,15,0,408473,-0.038779,-0.181563,-0.130463,0.0298839,0.391495,0.719316,2.58677,1.11313,1.46389,-1.28942,-1.06479,-1.38846,45.1301,14.3728,43.504
-408461,0.743334,0.388002,3,7,0,408471,0.0425813,-0.190113,0.0707236,-0.189085,0.153954,0.744997,2.70885,1.07431,1.71541,-0.97241,-0.641764,-1.4029,45.115,14.4287,43.6573
-408463,0.580002,0.388002,3,15,0,408469,0.0309946,-0.191146,-0.131562,-0.108991,0.373026,0.700579,2.86625,1.07109,1.8514,-0.800976,-0.463177,-0.879493,45.0492,14.3477,43.4417
-408466,0.575858,0.388002,4,15,0,408472,0.00177592,-0.17119,0.013305,0.0559243,0.0798673,0.772917,2.62914,1.05644,1.76204,-0.811876,-0.366037,-1.08864,45.1844,14.4429,42.8876
-408464,0.65393,0.388002,3,7,0,408476,0.0519497,-0.189105,-0.0827753,-0.034199,0.179559,0.755434,2.6876,1.05553,1.72292,-0.647127,-0.358812,-1.06852,45.105,14.3353,43.3338
-408465,1,0.388002,3,7,0,408470,0.0227301,-0.18908,-0.148418,-0.173194,0.079011,0.780176,2.7208,1.01735,2.17723,-0.661163,-0.341642,-0.839296,45.0567,14.398,43.3928
-408461,1,0.388002,3,7,0,408469,-0.0112879,-0.185236,-0.0149495,-0.0990702,0.165685,0.746302,2.79589,1.01534,2.113,-0.48439,-0.30948,-0.893582,45.1081,14.3904,43.21
-408461,0.952631,0.388002,4,15,0,408466,0.0660924,-0.180005,-0.0786893,-0.0150797,0.238089,0.698772,2.67793,1.12356,1.83036,-0.915353,-0.689151,-1.0927,45.0813,14.4095,43.1807
-408463,0.676365,0.388002,4,15,0,408470,0.0299414,-0.193562,-0.124624,-0.232825,0.306367,0.687357,2.86577,1.03854,1.99282,-0.871913,-0.453845,-1.04945,45.1632,14.3865,43.9254
-408465,0.877184,0.388002,4,31,0,408470,0.00892538,-0.17582,0.113269,0.0553946,0.123013,0.751418,2.7035,1.09604,1.47148,-0.863825,-0.714926,-1.42628,45.092,14.37,42.9691
-408461,0.857549,0.388002,3,7,0,408472,0.0164267,-0.193257,0.0086999,-0.0647643,0.124054,0.673138,2.7195,1.06325,1.83338,-0.915933,-0.622772,-1.09941,45.0842,14.4185,43.8818
-408464,0.962721,0.388002,3,7,0,408468,0.0663745,-0.180524,0.0119237,-0.0962345,0.0830363,0.773994,2.7176,1.0788,2.0189,-0.532425,-0.216776,-0.826092,45.1466,14.346,42.8914
-408462,0.950727,0.388002,3,15,0,408470,-0.0412755,-0.187784,-0.143257,-0.0871924,0.128875,0.691828,2.83323,1.07637,1.63505,-0.929603,-0.610693,-1.3022,45.0483,14.4146,43.6692
-408465,0.667892,0.388002,3,7,0,408475,0.0366377,-0.168343,0.0148172,-0.135026,0.198604,0.786468,2.71728,1.05009,1.81375,-0.635983,-0.388802,-0.813918,45.1437,14.3836,42.6758
-408464,0.962894,0.388002,4,15,0,408469,0.0245155,-0.183305,-0.0656516,-0.20814,0.294485,0.690698,2.77547,1.14255,1.57233,-0.999078,-0.833177,-1.23064,45.1707,14.3973,43.5367
-408464,0.958905,0.388002,3,7,0,408469,0.0386399,-0.192795,-0.105899,-0.137378,0.347879,0.782088,2.66046,0.997437,1.76043,-0.80642,-0.507267,-1.23375,45.0686,14.3723,43.5978
-408464,0.996965,0.388002,3,15,0,408468,0.0459396,-0.193253,-0.145537,-0.130702,0.296958,0.762747,2.69549,0.991693,1.82431,-0.811556,-0.493376,-1.249,45.084,14.3826,43.7314
-408468,0.829613,0.388002,4,15,0,408473,-0.0163964,-0.162926,0.0283565,0.13464,0.180971,0.700008,2.68538,1.12962,1.72205,-1.07095,-0.600088,-1.39613,45.1298,14.3626,42.6959
-408465,0.928098,0.388002,4,15,0,408473,0.0439567,-0.197174,-0.031955,-0.39057,0.29225,0.725791,2.8199,1.02185,1.99027,-0.469921,-0.294069,-0.962878,45.1015,14.3626,43.7619
-408465,0.987671,0.388002,4,15,0,408469,0.0555031,-0.181499,-0.177971,0.129246,0.413986,0.721237,2.67375,1.09479,1.42366,-1.09479,-0.967502,-1.43457,45.1371,14.4096,43.3569
-408464,0.943471,0.388002,4,15,0,408471,0.00553619,-0.197555,-0.0631487,-0.361596,0.157357,0.786782,2.7343,1.02324,2.01068,-0.765663,-0.496632,-0.970288,45.0851,14.3522,43.8007
-408465,0.970316,0.388002,4,15,0,408470,0.0416921,-0.180341,0.0123933,0.0367249,0.283447,0.646848,2.89611,1.11085,1.84622,-1.08373,-0.820284,-1.40305,45.0955,14.3567,43.3814
-408467,0.934375,0.388002,4,15,0,408473,-0.00480197,-0.190577,-0.105772,-0.205968,0.0905708,0.807448,2.7335,1.04463,2.08578,-0.682791,-0.553487,-1.32965,45.1046,14.3513,43.4044
-408460,1,0.388002,4,15,0,408471,0.0441505,-0.18002,-0.147829,-0.106453,0.1887,0.703249,2.6719,1.0824,1.81888,-0.83068,-0.584158,-1.06978,45.1055,14.4151,43.3863
-408463,0.522938,0.388002,3,15,0,408468,0.019929,-0.185748,0.100733,-0.0449825,0.19563,0.669257,2.75072,1.04151,1.72792,-0.74366,-0.397757,-1.22781,45.086,14.3593,43.5544
-408464,0.823011,0.388002,3,7,0,408471,0.0536276,-0.176412,0.00774068,0.00604685,0.147357,0.781751,2.85287,1.05558,1.83369,-0.850337,-0.391657,-0.905118,45.1241,14.4196,42.8565
-408462,0.962042,0.388002,4,15,0,408468,-0.0156827,-0.18971,-0.0880508,-0.186294,0.333872,0.698327,2.76726,1.11617,1.55639,-1.00321,-0.933492,-1.40243,45.0858,14.4195,43.6983
-408467,0.836526,0.388002,4,15,0,408471,0.0410598,-0.180483,-0.100602,-0.101909,0.255739,0.667972,2.78979,1.05711,2.03237,-0.541198,-0.476348,-0.78576,44.9676,14.3766,43.15
-408467,0.948079,0.388002,4,15,0,408475,0.01519,-0.185883,-0.103727,0.0719676,0.271564,0.751641,2.48245,1.10082,1.99529,-0.79394,-0.402162,-0.752114,45.0063,14.4062,42.9653
-408467,0.74207,0.388002,4,15,0,408481,-0.00248184,-0.187546,0.0365724,-0.2936,0.279441,0.674569,3.13623,1.05565,1.58503,-0.909805,-0.784203,-1.1941,45.16,14.4066,43.8233
-408470,0.678301,0.388002,4,15,0,408481,0.0431137,-0.17736,-0.0686885,0.0132126,0.182949,0.811663,2.54135,1.13476,1.82681,-0.94066,-0.53723,-0.785425,45.0402,14.4065,42.6219
-408466,1,0.388002,3,7,0,408473,-0.00237374,-0.192809,-0.00828648,-0.168106,0.286289,0.651792,3.0657,1.00951,1.63804,-0.988221,-0.594231,-1.3852,45.1704,14.4117,44.1536
-408464,0.969828,0.388002,3,7,0,408471,0.0390746,-0.189188,-0.102632,-0.364499,0.11543,0.742036,2.88552,1.02652,1.60885,-0.966638,-0.762344,-1.27217,45.1304,14.3513,44.0019
-408462,0.927024,0.388002,4,15,0,408469,-0.0041457,-0.181453,0.0273034,0.0653746,0.29341,0.695955,2.62836,1.07669,1.99716,-0.732057,-0.611519,-1.21973,45.0753,14.3636,43.1354
-408462,0.949997,0.388002,4,15,0,408466,0.0530775,-0.185229,-0.06985,-0.00824454,0.19825,0.717572,2.68038,1.09489,1.97163,-0.767621,-0.302251,-0.797165,45.0581,14.4045,43.1362
-408462,0.91858,0.388002,4,15,0,408468,-0.000323055,-0.18431,-0.0214472,-0.287278,0.192752,0.736088,2.87707,1.07013,1.82736,-0.700998,-0.34253,-1.1184,45.1547,14.3715,43.3749
-408463,0.974736,0.388002,3,7,0,408467,-0.01103,-0.182429,-0.0148844,-0.301633,0.151138,0.713217,2.91671,1.06408,1.7564,-0.758244,-0.355058,-1.09102,45.1446,14.3462,43.4742
-408462,1,0.388002,3,7,0,408467,-0.0373016,-0.183773,-0.13305,-0.138476,0.124363,0.696454,2.92108,1.05782,1.87436,-0.848646,-0.640167,-1.18814,45.1403,14.3877,43.6121
-408463,0.978938,0.388002,4,15,0,408470,0.0631634,-0.18346,0.0297265,-0.0214972,0.281657,0.732359,2.60314,1.07045,2.18277,-0.566074,-0.316498,-0.751459,45.0189,14.3879,42.8902
-408462,0.934583,0.388002,4,15,0,408467,0.0620173,-0.179116,-0.0883475,-0.00431579,0.398009,0.712076,2.76887,1.07917,2.11023,-0.640077,-0.454486,-0.863677,45.1172,14.3651,42.904
-408462,0.937154,0.388002,4,15,0,408466,-0.000515634,-0.181777,-0.0553034,-0.00169466,-0.0288027,0.729343,2.77458,1.05629,1.8948,-0.654067,-0.36712,-0.869809,45.0526,14.3742,43.181
-408462,0.943396,0.388002,4,15,0,408468,0.000741541,-0.183344,-0.110982,-0.241756,0.374202,0.756995,2.69024,1.0592,2.01542,-0.688572,-0.564874,-0.927194,45.1523,14.3936,43.2587
-408462,0.950671,0.388002,3,7,0,408465,0.00160474,-0.185716,-0.179379,-0.0561517,0.325682,0.753954,2.6607,1.06943,2.01419,-0.821795,-0.504679,-1.01601,45.1369,14.3567,43.2652
-408464,0.808962,0.388002,4,15,0,408471,0.0630659,-0.187794,0.0768491,-0.14064,0.284245,0.72415,2.76309,1.08374,1.71342,-1.00393,-0.657928,-0.97406,45.0098,14.3625,43.3831
-408467,0.883866,0.388002,4,15,0,408471,0.0743884,-0.185851,0.0715547,0.0750289,0.343692,0.717791,2.74943,1.0308,1.81322,-0.736414,-0.556066,-1.30032,45.0152,14.4464,43.1934
-408465,0.998473,0.388002,3,7,0,408472,0.069721,-0.172526,0.0572163,0.0753055,0.251588,0.677627,2.78792,1.07837,1.82741,-0.928276,-0.66108,-0.972739,45.0677,14.3205,42.9984
-408469,0.80766,0.388002,3,7,0,408476,0.00222728,-0.174772,-0.166044,0.0293953,0.210621,0.728463,2.84959,0.976282,1.84607,-0.960892,-0.673326,-1.48251,45.1468,14.4337,43.4516
-408465,0.9965,0.388002,4,15,0,408471,0.0273688,-0.18936,0.0680442,-0.237005,0.168532,0.667224,2.55554,1.11963,2.0777,-0.600534,-0.478087,-0.92811,45.0602,14.4108,43.5041
-408470,0.719142,0.388002,4,15,0,408475,0.0224723,-0.18078,-0.123177,0.000820869,0.320973,0.749006,3.0504,1.01935,1.53568,-0.764438,-0.658778,-1.22266,45.2018,14.3674,43.2727
-408466,1,0.388002,3,7,0,408474,0.0108641,-0.187432,-0.0268485,-0.144839,0.284141,0.745508,2.58149,1.10248,1.81024,-0.630829,-0.624288,-1.01209,45.0204,14.4479,43.1639
-408465,0.986379,0.388002,4,15,0,408470,0.0328994,-0.177604,-0.0521891,-0.0372774,0.141668,0.704167,3.00292,1.04498,1.82891,-0.950481,-0.460313,-1.18241,45.1941,14.4403,43.3696
-408462,0.837391,0.388002,3,7,0,408473,0.000899272,-0.193229,-0.00459582,-0.102752,0.212289,0.729865,2.65551,1.08654,1.76259,-0.881953,-0.62129,-1.50086,45.028,14.3753,43.5765
-408463,0.896154,0.388002,3,7,0,408471,-0.0280803,-0.194457,0.0805432,-0.168684,0.204224,0.745371,2.64434,1.06113,1.73973,-0.924768,-0.7107,-1.2347,45.1564,14.3377,43.8112
-408463,0.998065,0.388002,4,15,0,408466,0.0566344,-0.18231,-0.161623,0.128471,0.206428,0.6973,2.81074,1.05315,1.99627,-0.736046,-0.489066,-1.05643,45.0633,14.3378,43.1856
-408462,0.98754,0.388002,4,15,0,408467,-0.00574501,-0.190323,-0.131504,-0.0571511,0.243361,0.753581,2.59533,1.0884,1.56032,-1.04513,-0.828388,-1.20763,45.107,14.4393,43.6323
-408469,0.585149,0.388002,3,7,0,408474,-0.0135274,-0.188059,-0.264222,0.0428999,0.166599,0.732093,2.59184,1.07377,1.48421,-0.903137,-0.838802,-1.30092,45.1795,14.4592,43.7465
